,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
1773727672118,0.27098715,2.6952157,5.4873405,0.14904673,0.2699945,0.3970507,119.925,61.575,-454.42502,,,,
1773727672123,0.30927232,2.606681,5.61416,0.14538164,0.2663294,0.37017342,119.925,61.575,-454.42502,,,,
1773727672128,0.30209386,2.5636103,5.6763735,0.14049487,0.26510772,0.34207445,121.275,61.125004,-454.12503,,,,
1773727672133,0.33080772,2.4535406,5.8893347,0.123391144,0.26877278,0.29687178,121.275,61.125004,-454.12503,,,,
1773727672138,0.3188436,2.4918256,6.1525455,0.108730815,0.26877278,0.26510772,119.62501,62.175003,-455.92502,,,,
1773727672143,0.29970104,2.5229323,6.298507,0.098957255,0.26022094,0.23578705,119.62501,62.175003,-455.92502,,,,
1773727672148,0.23509483,2.6425736,6.6981087,0.09407048,0.24311721,0.20402299,118.8,62.550003,-457.12503,,,,
1773727672153,0.19441684,2.7693932,6.9206414,0.09162709,0.21990502,0.1771457,118.8,62.550003,-457.12503,,,,
1773727672158,0.1680958,2.862713,7.0115685,0.087962,0.2003579,0.15026842,120.675,61.350002,-454.80002,,,,
1773727672163,0.12502499,2.9536405,7.073782,0.07452337,0.18203248,0.12949961,120.675,61.350002,-454.80002,,,,
1773727672168,0.098703936,3.106781,7.1168528,0.057419643,0.16615045,0.10750912,118.200005,63.15,-459.37503,,,,
1773727672173,0.048454657,3.2216365,7.1431737,0.030542362,0.1575986,0.0904054,118.200005,63.15,-459.37503,,,,
1773727672178,0.04366901,3.3795629,7.1742806,-0.0061084726,0.1563769,0.070858285,116.700005,63.825,-461.55002,,,,
1773727672183,0.026919255,3.5350964,7.2508507,-0.054976255,0.16370706,0.054976255,116.700005,63.825,-461.55002,,,,
1773727672188,-0.032901313,3.647559,7.4183483,-0.14660335,0.1795891,0.031764057,115.50001,64.425,-461.7,,,,
1773727672193,-0.054436713,3.7839499,7.669595,-0.21868332,0.18814096,0.01099525,115.50001,64.425,-461.7,,,,
1773727672198,-0.23629123,3.9753757,8.13141,-0.30053684,0.18814096,-0.01343864,116.25001,63.825,-460.50003,,,,
1773727672203,-0.360718,4.1404805,8.475976,-0.38849884,0.18325418,-0.03787253,116.25001,63.825,-460.50003,,,,
1773727672208,-0.50428736,4.374977,8.925827,-0.47768256,0.17225893,-0.058641337,117.00001,64.575005,-459.975,,,,
1773727672213,-0.69571316,4.633402,9.351749,-0.5583144,0.16004199,-0.0684149,116.700005,63.975002,-460.35,,,,
1773727672218,-0.9421739,4.8391848,9.772886,-0.6267293,0.15149012,-0.067193195,116.700005,63.975002,-460.35,,,,
1773727672223,-1.1455638,5.0330033,10.179666,-0.67804044,0.15393351,-0.05131117,118.05,63.750004,-457.65002,,,,
1773727672228,-1.3848461,5.1813583,10.576875,-0.7134696,0.16615045,-0.023212196,118.05,63.750004,-457.65002,,,,
1773727672233,-1.5954145,5.2962136,11.041081,-0.7305733,0.19913621,0.017103724,119.775,63.000004,-456.225,,,,
1773727672238,-1.805983,5.3799624,11.56511,-0.7232432,0.23456535,0.06963659,119.775,63.000004,-456.225,,,,
1773727672243,-1.9806589,5.4110694,12.067603,-0.69392246,0.27243787,0.12583454,119.775,63.000004,-456.225,,,,
1773727672248,-2.167299,5.4445686,12.510275,-0.6096256,0.34207445,0.21623993,119.775,63.000004,-456.225,,,,
1773727672253,-2.5549364,5.4589257,13.084553,-0.527772,0.38727716,0.27854636,119.325005,63.375004,-456.45,,,,
1773727672258,-2.7678976,5.466104,13.402798,-0.43370155,0.43125817,0.35062632,119.325005,63.375004,-456.45,,,,
1773727672263,-2.9688947,5.5187464,13.572688,-0.3323009,0.47035238,0.4263714,120.600006,62.775,-455.02502,,,,
1773727672268,-3.0526435,5.4613185,13.620544,-0.23823044,0.50333816,0.5082249,120.600006,62.775,-455.02502,,,,
1773727672273,-3.045465,5.305785,13.618152,-0.1575986,0.5326588,0.5864134,119.325005,64.05,-457.725,,,,
1773727672278,-2.9234312,5.1143594,13.613366,-0.09529217,0.5509842,0.65116316,119.325005,64.05,-457.725,,,,
1773727672283,-2.7798617,4.8678985,13.67558,-0.04886778,0.5473192,0.69025743,117.450005,66.0,-460.35,,,,
1773727672288,-2.5405796,4.5855455,13.704293,-0.008551862,0.48989952,0.69880927,117.450005,66.0,-460.35,,,,
1773727672293,-2.4687948,4.255336,13.718651,-0.0036650836,0.423928,0.6731537,116.25001,65.4,-459.37503,,,,
1773727672298,-2.2941186,4.013661,13.716258,-0.012216945,0.3323009,0.6291727,116.25001,65.4,-459.37503,,,,
1773727672303,-2.1744776,3.8796628,13.7019005,-0.0219905,0.2211267,0.5741964,117.3,66.075005,-461.25003,,,,
1773727672308,-2.076372,3.798307,13.551153,-0.03298575,0.10628742,0.5082249,117.3,66.075005,-461.25003,,,,
1773727672313,-2.0237298,3.798307,13.103695,-0.036650836,0.0036650836,0.4446968,117.15,66.075005,-460.65002,,,,
1773727672318,-1.9495523,3.9131622,12.723236,-0.03420745,-0.07818845,0.38972056,117.3,66.525,-460.80002,,,,
1773727672323,-1.9184456,4.0351963,12.31167,-0.0219905,-0.123391144,0.34818295,117.3,66.525,-460.80002,,,,
1773727672328,-1.9208384,4.1835513,11.919248,-0.002443389,-0.13927318,0.31764057,117.9,65.775,-460.2,,,,
1773727672333,-2.0093727,4.3127637,11.557932,0.019547112,-0.12949961,0.30664533,117.9,65.775,-460.2,,,,
1773727672338,-2.035694,4.4228334,11.153544,0.05131117,-0.09407048,0.3164189,117.675,65.700005,-460.65002,,,,
1773727672343,-1.9806589,4.475476,10.7348,0.083075225,-0.039094225,0.34451786,117.675,65.700005,-460.65002,,,,
1773727672348,-1.9519451,4.430012,10.287343,0.11361759,0.039094225,0.38239038,117.225006,66.3,-461.1,,,,
1773727672353,-1.8634106,4.2625146,9.746565,0.13927318,0.1331647,0.42148462,117.225006,66.3,-461.1,,,,
1773727672358,-1.884946,4.023232,9.421141,0.1575986,0.28465483,0.4715741,117.450005,65.625,-460.27502,,,,
1773727672363,-1.9519451,3.7887356,9.181859,0.14782503,0.38361207,0.49845135,117.450005,65.625,-460.27502,,,,
1773727672368,-2.047658,3.554239,9.016754,0.12583454,0.4691307,0.5167768,117.225006,65.700005,-460.80002,,,,
1773727672373,-2.1601207,3.3077781,8.92822,0.0904054,0.5351022,0.5326588,117.225006,65.700005,-460.80002,,,,
1773727672378,-2.2821546,3.1019955,8.880363,0.0452027,0.5803049,0.54121065,116.55,65.925,-460.80002,,,,
1773727672383,-2.4281168,2.9273193,8.897113,-0.008551862,0.6181774,0.5473192,116.55,65.925,-460.80002,,,,
1773727672388,-2.574079,2.7622147,9.016754,-0.06230642,0.63528115,0.555871,117.15,65.775,-460.575,,,,
1773727672393,-2.6362925,2.6712873,9.172287,-0.108730815,0.63161606,0.5619795,117.15,65.775,-460.575,,,,
1773727672398,-2.6434708,2.5396821,9.34457,-0.14415996,0.61206895,0.56564456,117.9,65.55,-459.90002,,,,
1773727672403,-2.614757,2.4535406,9.466604,-0.16737215,0.5754181,0.56442285,117.9,65.55,-459.90002,,,,
1773727672408,-2.466402,2.3889344,9.524033,-0.1783674,0.49722967,0.5509842,118.87501,65.925,-459.6,,,,
1773727672413,-2.3898315,2.3865414,9.425926,-0.1795891,0.43247986,0.5351022,118.87501,65.925,-459.6,,,,
1773727672418,-2.2797618,2.4320052,9.268001,-0.1783674,0.36406496,0.5204419,117.975006,66.075005,-459.67502,,,,
1773727672423,-2.1481566,2.5396821,9.069396,-0.17470232,0.29442838,0.50700325,118.12501,66.15,-460.12503,,,,
1773727672428,-2.0021944,2.6473591,8.8492565,-0.16981554,0.22723518,0.4947863,118.12501,66.15,-460.12503,,,,
1773727672433,-1.8873389,2.755036,8.614759,-0.16370706,0.16248538,0.4923429,118.575005,66.3,-460.575,,,,
1773727672438,-1.7318054,2.8555348,8.368299,-0.15271181,0.10384403,0.4923429,118.575005,66.3,-460.575,,,,
1773727672443,-1.5786648,2.9703903,8.078768,-0.13927318,0.05131117,0.49967307,118.200005,66.450005,-460.2,,,,
1773727672448,-1.439881,3.0445678,7.7150583,-0.10628742,-0.007330167,0.51433337,118.200005,66.450005,-460.2,,,,
1773727672453,-1.2723835,3.1043882,7.4015985,-0.08063184,-0.035429142,0.5289937,118.50001,66.3,-459.90002,,,,
1773727672458,-1.0139586,3.135495,6.939784,-0.0684149,-0.046424393,0.5351022,118.50001,66.3,-459.90002,,,,
1773727672463,-0.8751749,3.1618161,6.6885376,-0.0219905,-0.06474981,0.56075776,118.50001,66.3,-459.90002,,,,
1773727672468,-0.69332033,3.188137,6.4277196,0.012216945,-0.07574506,0.57663983,118.50001,66.3,-459.90002,,,,
1773727672473,-0.51864433,3.1929228,6.198009,0.0452027,-0.083075225,0.59252185,118.50001,66.375,-460.575,,,,
1773727672478,-0.36550367,3.2216365,5.903692,0.07941014,-0.0891837,0.6071822,118.50001,66.375,-460.575,,,,
1773727672483,-0.23629123,3.2192438,5.671588,0.108730815,-0.0891837,0.6206208,118.200005,66.75,-460.65002,,,,
1773727672488,-0.07836494,3.2072797,5.5040903,0.13072132,-0.0904054,0.6328378,118.200005,66.75,-460.65002,,,,
1773727672493,0.048454657,3.2383864,5.346164,0.14415996,-0.08674031,0.6462764,117.75001,66.600006,-460.42502,,,,
1773727672498,0.2542374,3.2192438,5.250451,0.1563769,-0.083075225,0.6572716,117.75001,66.600006,-460.42502,,,,
1773727672503,0.42412782,3.2192438,5.1762733,0.16737215,-0.08429692,0.66338015,118.425,66.15,-459.67502,,,,
1773727672508,0.5844469,3.2144582,5.118846,0.18569757,-0.0891837,0.6572716,118.425,66.15,-459.67502,,,,
1773727672513,0.66101724,3.2096725,5.051847,0.19547112,-0.09162709,0.65116316,117.75001,66.975006,-460.2,,,,
1773727672518,0.76630145,3.2264223,4.968098,0.19791451,-0.087962,0.6462764,117.75001,66.975006,-460.2,,,,
1773727672523,0.799801,3.2407792,4.846064,0.19547112,-0.07330167,0.6426113,117.450005,66.525,-460.42502,,,,
1773727672528,0.84047896,3.2742786,4.9082775,0.18569757,-0.05131117,0.6413896,117.450005,66.525,-460.42502,,,,
1773727672533,0.8428718,3.2766714,5.03749,0.175924,-0.028098974,0.6413896,118.8,66.075005,-459.90002,,,,
1773727672538,0.86919284,3.3197422,5.2456656,0.16126367,-0.004886778,0.64016795,118.8,66.075005,-459.90002,,,,
1773727672543,0.8500503,3.3149567,5.496912,0.15026842,0.018325418,0.64016795,117.975006,65.4,-460.35,,,,
1773727672548,0.8237292,3.3556347,5.7840505,0.14293826,0.03787253,0.6377245,117.9,66.3,-460.65002,,,,
1773727672553,0.83090764,3.3077781,6.085546,0.13438639,0.0452027,0.6291727,117.9,66.3,-460.65002,,,,
1773727672558,0.83090764,3.2814572,6.3655066,0.12216945,0.0452027,0.61084723,118.425,65.775,-459.45,,,,
1773727672563,0.84765744,3.2455647,6.628717,0.11850437,0.043981,0.6022954,118.425,65.775,-459.45,,,,
1773727672568,0.92183495,3.1402807,7.0211396,0.10262234,0.036650836,0.5778615,119.700005,64.5,-457.50003,,,,
1773727672573,0.95772725,3.08046,7.1503525,0.08063184,0.015882028,0.5241069,119.700005,64.5,-457.50003,,,,
1773727672578,0.96490574,3.013461,7.6073813,0.06474981,-0.008551862,0.47523916,119.700005,65.100006,-459.225,,,,
1773727672583,0.907478,3.015854,7.9040914,0.04886778,-0.039094225,0.4202629,119.700005,65.100006,-459.225,,,,
1773727672588,0.86919284,3.0349965,8.231908,0.03787253,-0.07207998,0.36039987,118.50001,65.850006,-459.825,,,,
1773727672593,0.75194454,3.1019955,8.559725,0.035429142,-0.1111742,0.29931515,118.50001,65.850006,-459.825,,,,
1773727672598,0.68494546,3.1809585,8.842078,0.04031592,-0.15271181,0.23823044,119.100006,64.65,-458.62503,,,,
1773727672603,0.5509474,3.336492,9.067003,0.054976255,-0.19547112,0.1795891,119.100006,64.65,-458.62503,,,,
1773727672608,0.4001996,3.4561331,9.210572,0.08063184,-0.23334365,0.12583454,118.200005,65.700005,-459.825,,,,
1773727672613,0.23988047,3.609274,9.349357,0.114839286,-0.26510772,0.07452337,118.200005,65.700005,-459.825,,,,
1773727672618,0.05802595,3.7767715,9.404391,0.17225893,-0.29931515,0.007330167,117.975006,65.475006,-459.90002,,,,
1773727672623,-0.08554341,4.0088754,9.433105,0.2015796,-0.30786702,-0.025655584,117.975006,65.475006,-459.90002,,,,
1773727672628,-0.24825534,4.2912283,9.459426,0.2247918,-0.31397548,-0.047646087,118.12501,66.075005,-459.225,,,,
1773727672633,-0.49471608,4.7458644,9.468997,0.23334365,-0.31397548,-0.05375456,118.12501,66.075005,-459.225,,,,
1773727672638,-0.65982085,4.9995036,9.41157,0.23212196,-0.30420193,-0.046424393,118.425,64.875,-458.1,,,,
1773727672643,-0.7818548,5.265107,9.399606,0.2211267,-0.29198498,-0.023212196,118.425,64.875,-458.1,,,,
1773727672648,-0.8751749,5.4445686,9.368499,0.19791451,-0.2699945,0.009773556,117.600006,65.475006,-459.825,,,,
1773727672653,-0.9182457,5.5929236,9.430713,0.16492876,-0.2455606,0.050089475,117.600006,65.25,-459.825,,,,
1773727672658,-0.91346,5.669494,9.540782,0.12705623,-0.21868332,0.09162709,117.600006,65.25,-459.825,,,,
1773727672663,-0.9182457,5.65753,9.741779,0.083075225,-0.19791451,0.12583454,117.450005,65.25,-459.67502,,,,
1773727672668,-0.86560357,5.5857453,9.947562,0.018325418,-0.1795891,0.16248538,117.450005,65.25,-459.67502,,,,
1773727672673,-0.698106,5.2962136,10.430912,-0.002443389,-0.1808108,0.16859384,117.37501,65.4,-460.50003,,,,
1773727672678,-0.549751,5.102395,10.792229,-0.046424393,-0.19058435,0.16370706,117.37501,65.4,-460.50003,,,,
1773727672683,-0.41336012,4.9109693,11.143973,-0.09529217,-0.23334365,0.12216945,117.37501,65.4,-460.50003,,,,
1773727672688,-0.26261228,4.724329,11.469398,-0.1123959,-0.27121618,0.07207998,117.37501,65.4,-460.50003,,,,
1773727672693,-0.111864455,4.58076,11.773286,-0.11850437,-0.32130566,0.0061084726,117.15,65.100006,-460.05002,,,,
1773727672698,-0.018544376,4.482654,11.981462,-0.1111742,-0.36528665,-0.07330167,117.15,65.100006,-460.05002,,,,
1773727672703,0.014955142,4.5041895,12.026925,-0.09407048,-0.41537613,-0.16370706,116.850006,65.775,-460.12503,,,,
1773727672708,-0.0424726,4.6381874,11.857035,-0.0659715,-0.4422534,-0.25533417,116.850006,65.775,-460.12503,,,,
1773727672713,-0.19082761,4.870291,11.574681,-0.04031592,-0.4434751,-0.3384094,116.62501,65.625,-459.75003,,,,
1773727672718,-0.45882374,5.217251,11.19183,-0.0219905,-0.41415444,-0.3970507,116.62501,65.625,-459.75003,,,,
1773727672723,-0.74596244,5.4589257,10.902298,-0.012216945,-0.3542914,-0.4227063,118.200005,65.025,-458.325,,,,
1773727672728,-1.1335998,5.6407804,10.773086,-0.01343864,-0.20890976,-0.4007158,118.200005,65.025,-458.325,,,,
1773727672733,-1.5714862,5.86092,10.880763,-0.014660334,-0.10017895,-0.34451786,116.62501,65.4,-459.15002,,,,
1773727672738,-2.1361923,6.114559,11.230115,-0.004886778,0.004886778,-0.25533417,116.62501,65.4,-459.15002,,,,
1773727672743,-2.4352953,6.076274,11.498111,0.01343864,0.1123959,-0.1368298,116.325005,65.850006,-460.12503,,,,
1773727672748,-2.6075785,5.884848,11.87857,0.047646087,0.21257484,-0.0012216945,116.025,65.850006,-460.2,,,,
1773727672753,-2.6506493,5.6001024,12.273386,0.09773556,0.2895416,0.13927318,116.025,65.850006,-460.2,,,,
1773727672758,-2.4592235,5.234,12.646666,0.16370706,0.33352262,0.26266432,115.50001,66.15,-460.05002,,,,
1773727672763,-2.179263,4.729115,12.737593,0.23700874,0.34329617,0.3591782,115.50001,66.15,-460.05002,,,,
1773727672768,-1.80359,4.296014,12.649058,0.335966,0.30664533,0.43858832,116.175,65.850006,-459.75003,,,,
1773727672773,-1.4374882,3.956233,12.395419,0.3591782,0.28343314,0.44836187,116.175,65.850006,-459.75003,,,,
1773727672778,-1.0594223,3.7456648,11.9407835,0.38972056,0.20280129,0.4471402,116.175,66.450005,-459.75003,,,,
1773727672783,-0.6454639,3.6403806,11.15833,0.36650836,0.14904673,0.4300365,116.175,66.450005,-459.75003,,,,
1773727672788,-0.39900318,3.6762729,10.64148,0.3115321,0.10262234,0.41537613,116.100006,66.15,-459.225,,,,
1773727672793,-0.20518455,3.7384863,10.2107725,0.22845687,0.067193195,0.4031592,116.100006,66.15,-459.225,,,,
1773727672798,-0.061615184,3.8413777,9.823135,0.12705623,0.039094225,0.39460734,116.325005,65.325005,-459.00003,,,,
1773727672803,0.05802595,3.8796628,9.557532,0.01343864,0.02443389,0.39216393,116.325005,65.325005,-459.00003,,,,
1773727672808,0.13220344,3.889234,9.404391,-0.098957255,0.025655584,0.39582902,116.62501,66.0,-459.6,,,,
1773727672813,0.23509483,3.8820555,9.385248,-0.2015796,0.039094225,0.4031592,116.62501,66.0,-459.6,,,,
1773727672818,0.32362926,3.8030925,9.425926,-0.28831992,0.0659715,0.41171107,116.25001,65.775,-459.225,,,,
1773727672823,0.4001996,3.740879,9.528818,-0.3555131,0.10262234,0.41781953,116.25001,65.775,-459.225,,,,
1773727672828,0.39780676,3.6355948,9.631709,-0.40560257,0.14782503,0.4227063,116.62501,66.0,-459.30002,,,,
1773727672833,0.35712877,3.539882,9.806385,-0.4471402,0.2211267,0.42514968,116.62501,66.0,-459.30002,,,,
1773727672838,0.34516466,3.4226336,9.969097,-0.45202696,0.263886,0.41904122,117.225006,65.4,-458.40002,,,,
1773727672843,0.26859435,3.2216365,10.189237,-0.44836187,0.30053684,0.40804598,117.225006,65.4,-458.40002,,,,
1773727672848,0.17527425,3.1378877,10.311271,-0.43492326,0.335966,0.39216393,116.850006,66.525,-459.52502,,,,
1773727672853,0.089132644,3.0756743,10.385448,-0.41293275,0.36406496,0.37261683,117.225006,66.75,-458.7,,,,
1773727672858,-0.028115666,2.9368906,10.445269,-0.379947,0.38849884,0.34940463,117.225006,66.75,-458.7,,,,
1773727672863,-0.13339986,2.8148568,10.416555,-0.335966,0.4043809,0.32008398,117.675,66.600006,-458.475,,,,
1773727672868,-0.26021945,2.7095726,10.318449,-0.28831992,0.41781953,0.28831992,117.675,66.600006,-458.475,,,,
1773727672873,-0.38703907,2.635395,10.249058,-0.2247918,0.43125817,0.25533417,117.825005,66.450005,-458.62503,,,,
1773727672878,-0.50428736,2.5516462,10.100702,-0.15393351,0.43981004,0.2211267,117.825005,66.450005,-458.62503,,,,
1773727672883,-0.6622137,2.5061827,9.890134,-0.07574506,0.43981004,0.18569757,118.12501,65.850006,-457.87503,,,,
1773727672888,-0.7938189,2.527718,9.588638,0.0452027,0.43981004,0.14049487,118.12501,65.850006,-457.87503,,,,
1773727672893,-0.9349955,2.542075,9.239286,0.08429692,0.43981004,0.12583454,118.12501,65.850006,-457.87503,,,,
1773727672898,-1.1694921,2.635395,8.590832,0.19424942,0.45447037,0.092848785,118.12501,65.850006,-457.87503,,,,
1773727672903,-1.358525,2.7191439,8.200802,0.25777754,0.4691307,0.07941014,118.425,65.925,-456.975,,,,
1773727672908,-1.5164514,2.8076782,7.832307,0.3164189,0.48256934,0.07574506,118.425,65.925,-456.975,,,,
1773727672913,-1.6719848,2.9368906,7.4805617,0.36406496,0.49967307,0.08185353,118.425,66.15,-457.65002,,,,
1773727672918,-1.8107685,3.0206394,7.164709,0.4031592,0.51799846,0.09773556,118.425,66.15,-457.65002,,,,
1773727672923,-1.966302,3.1043882,6.8727846,0.43247986,0.53754556,0.120947756,118.725006,66.825005,-458.02502,,,,
1773727672928,-2.035694,3.1713872,6.6239314,0.45935714,0.5546493,0.15149012,118.725006,66.825005,-458.02502,,,,
1773727672933,-2.1577277,3.1977084,6.4348984,0.47279578,0.56930965,0.18447587,119.175,66.450005,-458.25003,,,,
1773727672938,-2.2151556,3.1833515,6.2674007,0.47890425,0.58763504,0.24311721,119.175,66.450005,-458.25003,,,,
1773727672943,-2.2271197,3.1450663,6.1453667,0.47279578,0.59374356,0.28465483,119.175,66.600006,-458.475,,,,
1773727672948,-2.2558336,3.106781,6.183652,0.4654656,0.58885676,0.32374904,119.175,66.600006,-458.475,,,,
1773727672953,-2.184049,3.0445678,6.233901,0.45447037,0.56930965,0.3616216,119.475006,66.75,-458.325,,,,
1773727672958,-2.1649063,3.027818,6.233901,0.4471402,0.54121065,0.39338565,119.475006,66.75,-458.325,,,,
1773727672963,-1.9974087,2.9153552,6.2291155,0.43736663,0.50333816,0.4202629,119.475006,66.600006,-459.30002,,,,
1773727672968,-1.8418752,2.8316064,6.2458653,0.42759308,0.45691374,0.43981004,119.475006,66.600006,-459.30002,,,,
1773727672973,-1.6600207,2.8005,6.276972,0.4202629,0.40193748,0.45447037,120.15,65.700005,-458.1,,,,
1773727672978,-1.4638093,2.7406793,6.2697935,0.41171107,0.34085277,0.45569205,119.850006,66.0,-458.55002,,,,
1773727672983,-1.3130615,2.7191439,6.198009,0.3994941,0.27488127,0.45569205,119.850006,66.0,-458.55002,,,,
1773727672988,-1.11685,2.7646074,6.11426,0.36773005,0.18814096,0.4495836,120.37501,65.700005,-458.1,,,,
1773727672993,-0.9302098,2.8028927,5.9706907,0.3323009,0.13927318,0.4434751,120.37501,65.700005,-458.1,,,,
1773727672998,-0.76989067,2.8603203,5.8558354,0.29198498,0.098957255,0.43981004,121.12501,64.875,-457.575,,,,
1773727673003,-0.69092757,2.9392836,5.8151574,0.24800399,0.0684149,0.43981004,121.12501,64.875,-457.575,,,,
1773727673008,-0.63828546,3.0732815,5.791229,0.20280129,0.052532863,0.4471402,121.200005,64.875,-455.92502,,,,
1773727673013,-0.62871414,3.1618161,5.903692,0.16004199,0.050089475,0.45935714,121.200005,64.875,-455.92502,,,,
1773727673018,-0.6047859,3.1929228,6.0975103,0.12461284,0.05131117,0.47523916,123.525,63.15,-452.17502,,,,
1773727673023,-0.55453664,3.2192438,6.2841506,0.09773556,0.052532863,0.49356458,123.525,63.15,-452.17502,,,,
1773727673028,-0.5688936,3.1977084,6.506683,0.08674031,0.054976255,0.51189,125.25001,62.325,-450.52502,,,,
